2024-08-18 20:19:12,618 INFO [server-work-thread-8]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:19:13,122 INFO [server-work-thread-9]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:19:13,627 INFO [server-work-thread-10]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:19:14,129 INFO [server-work-thread-11]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:19:14,625 INFO [server-work-thread-12]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:19:15,133 INFO [server-work-thread-1]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:19:15,633 INFO [server-work-thread-2]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:19:16,144 INFO [server-work-thread-3]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:19:16,642 INFO [server-work-thread-4]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:19:17,144 INFO [server-work-thread-5]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:19:17,646 INFO [server-work-thread-6]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:19:18,147 INFO [server-work-thread-7]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:19:18,649 INFO [server-work-thread-8]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:19:19,154 INFO [server-work-thread-9]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:19:19,656 INFO [server-work-thread-10]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:19:20,155 INFO [server-work-thread-11]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:19:20,658 INFO [server-work-thread-12]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:19:21,160 INFO [server-work-thread-1]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:19:21,661 INFO [server-work-thread-2]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:19:22,163 INFO [server-work-thread-3]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:19:22,664 INFO [server-work-thread-4]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:19:23,164 INFO [server-work-thread-5]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:19:23,665 INFO [server-work-thread-6]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:19:24,167 INFO [server-work-thread-7]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:19:24,665 INFO [server-work-thread-8]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:19:25,170 INFO [server-work-thread-9]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:19:25,673 INFO [server-work-thread-10]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:19:26,172 INFO [server-work-thread-11]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:19:26,679 INFO [server-work-thread-12]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:19:27,180 INFO [server-work-thread-1]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:19:27,681 INFO [server-work-thread-2]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:19:28,187 INFO [server-work-thread-3]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:19:28,685 INFO [server-work-thread-4]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:19:29,191 INFO [server-work-thread-5]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:19:29,693 INFO [server-work-thread-6]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:19:30,197 INFO [server-work-thread-7]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:19:30,696 INFO [server-work-thread-8]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:19:31,204 INFO [server-work-thread-9]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:19:31,706 INFO [server-work-thread-10]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:19:32,209 INFO [server-work-thread-11]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:19:32,712 INFO [server-work-thread-12]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:19:33,215 INFO [server-work-thread-1]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:19:33,717 INFO [server-work-thread-2]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:19:34,223 INFO [server-work-thread-3]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:19:34,722 INFO [server-work-thread-4]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:19:35,227 INFO [server-work-thread-5]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:19:35,732 INFO [server-work-thread-6]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:19:36,229 INFO [server-work-thread-7]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:19:36,737 INFO [server-work-thread-8]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:19:37,239 INFO [server-work-thread-9]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:19:37,744 INFO [server-work-thread-10]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:19:38,246 INFO [server-work-thread-11]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:19:38,747 INFO [server-work-thread-12]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:19:39,249 INFO [server-work-thread-1]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:19:39,756 INFO [server-work-thread-2]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:19:40,257 INFO [server-work-thread-3]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:19:40,760 INFO [server-work-thread-4]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:19:41,271 INFO [server-work-thread-5]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:19:41,776 INFO [server-work-thread-6]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:19:42,269 INFO [server-work-thread-7]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:19:42,777 INFO [server-work-thread-8]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:19:43,281 INFO [server-work-thread-9]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:19:43,787 INFO [server-work-thread-10]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:19:44,287 INFO [server-work-thread-11]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:19:44,789 INFO [server-work-thread-12]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:19:45,289 INFO [server-work-thread-1]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:19:45,790 INFO [server-work-thread-2]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:19:46,292 INFO [server-work-thread-3]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:19:46,798 INFO [server-work-thread-4]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:19:47,305 INFO [server-work-thread-5]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:19:47,806 INFO [server-work-thread-6]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:19:48,310 INFO [server-work-thread-7]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:19:48,815 INFO [server-work-thread-8]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:19:49,316 INFO [server-work-thread-9]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:19:49,821 INFO [server-work-thread-10]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:19:50,325 INFO [server-work-thread-11]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:19:50,827 INFO [server-work-thread-12]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:19:51,330 INFO [server-work-thread-1]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:19:51,837 INFO [server-work-thread-2]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:19:52,336 INFO [server-work-thread-3]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:19:52,842 INFO [server-work-thread-4]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:19:53,347 INFO [server-work-thread-5]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:19:53,850 INFO [server-work-thread-6]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:19:54,354 INFO [server-work-thread-7]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:19:54,857 INFO [server-work-thread-8]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:19:55,357 INFO [server-work-thread-9]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:19:55,871 INFO [server-work-thread-10]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:19:56,376 INFO [server-work-thread-11]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:19:56,884 INFO [server-work-thread-12]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:19:57,389 INFO [server-work-thread-1]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:19:57,892 INFO [server-work-thread-2]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:19:58,396 INFO [server-work-thread-3]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:19:58,902 INFO [server-work-thread-4]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:19:59,406 INFO [server-work-thread-5]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:19:59,908 INFO [server-work-thread-6]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:20:00,412 INFO [server-work-thread-7]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:20:00,921 INFO [server-work-thread-8]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:20:01,428 INFO [server-work-thread-9]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:20:01,935 INFO [server-work-thread-10]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:20:02,439 INFO [server-work-thread-11]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:20:02,946 INFO [server-work-thread-12]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:20:03,447 INFO [server-work-thread-1]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:20:03,947 INFO [server-work-thread-2]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:20:04,487 INFO [server-work-thread-3]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:20:04,963 INFO [server-work-thread-4]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:20:05,483 INFO [server-work-thread-5]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:20:05,973 INFO [server-work-thread-6]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:20:06,475 INFO [server-work-thread-7]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:20:06,975 INFO [server-work-thread-8]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:20:07,483 INFO [server-work-thread-9]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:20:07,985 INFO [server-work-thread-10]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:20:08,485 INFO [server-work-thread-11]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:20:08,986 INFO [server-work-thread-12]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:20:09,496 INFO [server-work-thread-1]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:20:09,993 INFO [server-work-thread-2]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:20:10,503 INFO [server-work-thread-3]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:20:11,007 INFO [server-work-thread-4]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:20:11,512 INFO [server-work-thread-5]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:20:12,016 INFO [server-work-thread-6]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:20:12,519 INFO [server-work-thread-7]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:20:13,024 INFO [server-work-thread-8]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:20:13,527 INFO [server-work-thread-9]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:20:14,028 INFO [server-work-thread-10]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:20:14,531 INFO [server-work-thread-11]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:20:15,031 INFO [server-work-thread-12]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:20:15,535 INFO [server-work-thread-1]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:20:16,037 INFO [server-work-thread-2]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:20:16,540 INFO [server-work-thread-3]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:20:17,042 INFO [server-work-thread-4]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:20:17,544 INFO [server-work-thread-5]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:20:18,047 INFO [server-work-thread-6]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:20:18,553 INFO [server-work-thread-7]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:20:19,054 INFO [server-work-thread-8]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:20:19,559 INFO [server-work-thread-9]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:20:20,061 INFO [server-work-thread-10]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:20:20,560 INFO [server-work-thread-11]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:20:21,067 INFO [server-work-thread-12]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:20:21,568 INFO [server-work-thread-1]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:20:22,071 INFO [server-work-thread-2]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:20:22,577 INFO [server-work-thread-3]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:20:23,078 INFO [server-work-thread-4]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:20:23,580 INFO [server-work-thread-5]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:20:24,086 INFO [server-work-thread-6]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:20:24,586 INFO [server-work-thread-7]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:20:25,090 INFO [server-work-thread-8]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:20:25,595 INFO [server-work-thread-9]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:20:26,102 INFO [server-work-thread-10]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:20:26,605 INFO [server-work-thread-11]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:20:27,111 INFO [server-work-thread-12]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:20:27,615 INFO [server-work-thread-1]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:20:28,122 INFO [server-work-thread-2]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-08-18 20:20:28,627 INFO [server-work-thread-3]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
